"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"LOC132731799" 6156.55952912676 0.0259683146027682 0.112837957210233 0.230138113493011 0.817984449340808 0.969712984706316
"LOC132731809" 76.6253669735626 0.238268811310248 0.293152372220866 0.812781453907979 0.416343370578777 0.83634443487494
"LOC132731810" 789.45277898273 0.255994303422062 0.165834570927282 1.54367272149976 0.122667637907581 0.60308593113321
"LOC132731812" 446.580194254975 -0.363453968779886 0.316063493733279 -1.14993973042201 0.250168695518577 0.736221658477892
"LOC132731813" 5261.35193055991 -0.28717468410334 0.152915092890316 -1.87800091328674 0.060381040149294 0.466280083293019
"LOC132731814" 162.331627943592 -0.121791057423927 0.241288199154181 -0.504753476758734 0.613731995741613 0.911314968324717
"LOC132731815" 177.555775526466 0.449047022898787 0.315586190949045 1.42289819953273 0.154765668262136 0.643918655459895
"LOC132731819" 54.6369433388198 -0.0366054185978183 0.295339975177756 -0.123943325233188 0.901360148824755 0.985004670638818
"LOC132731822" 158.097913242209 -0.0154561356930531 0.191452878001801 -0.0807307565933154 0.935656076416446 0.991339182947915
"LOC132731823" 429.599282252801 0.0638794300431425 0.109607379673887 0.582802273288547 0.560026414450967 0.891278583460688
"LOC132731824" 68.7917696345035 1.48032285986022 0.786335126359395 1.88255975122704 0.0597600552211186 0.464442890705668
"LOC132731825" 378.795573601689 0.161136644962336 0.251591558439507 0.640469203187036 0.521867604692055 0.880457129769246
"LOC132731826" 100.825025162097 0.142569225888856 0.271130440579729 0.525832605088589 0.599004518298374 0.908105867890272
"LOC132731829" 568.622415989568 0.0990949266905152 0.244712660057688 0.404944013387598 0.685518664902313 0.937109966543651
"LOC132731830" 639.46243865907 -0.0721381251892615 0.15714518370422 -0.459054000185207 0.646195388459722 0.923063794291828
"LOC132731831" 74.4684562409539 0.463053717278837 0.294290053262978 1.57346030606428 0.115612272541844 0.593430648728752
"LOC132731832" 188.137373157101 0.128449879145437 0.219511090710653 0.585163504630173 0.55843778172602 0.890620845257336
"LOC132731834" 93.7706294083066 0.406177175211033 0.448163597991466 0.906314517804205 0.364769403459057 0.811014899603449
"LOC132731840" 92.5977004612584 -0.609905044176275 0.214490886385133 -2.8435009731889 0.00446208731304559 0.168530674714532
"LOC132731852" 59.7096694463507 -0.497217840197431 0.265144672300828 -1.87526996444152 0.0607555932320602 0.46666030496153
"LOC132731858" 234.967739434487 0.11897626887621 0.351952200801044 0.338046668284557 0.735328019531677 0.949804431141483
"LOC132731859" 379.255234453856 0.0220238397846444 0.262036621450022 0.0840487091566513 0.933017704436618 0.989793773664717
"LOC132731865" 37.595847480665 0.502649843085004 0.307188066545119 1.63629352122367 0.101778171389727 0.567911388900384
"LOC132731866" 55.0860342489417 0.317561797078566 0.403872729865032 0.786291753802466 0.431696582405598 0.844058863982487
"LOC132731868" 54.5025901827482 0.612242316659535 0.530769733614931 1.15349892408091 0.248705658925347 0.734502772188138
"LOC132731869" 837.521244454763 0.0409556202223206 0.233841724594223 0.175142482777141 0.86096767771116 0.975340072615417
"LOC132731878" 132.059111853993 -0.106129852490623 0.336549692587668 -0.315346752138177 0.752498391337034 0.954105553635214
"LOC132731879" 85.9516427073647 0.181915980359454 0.301886076797703 0.602598113464366 0.546776075688347 0.88813806685486
"LOC132731891" 206.162045583924 0.180918357033385 0.273911530073301 0.660499238513142 0.508933506994939 0.873486050538372
"LOC132731892" 203.825304543971 0.0687027628163188 0.184066776600104 0.373249122331184 0.708963039123076 0.944529750114334
"LOC132731895" 1276.37198373739 0.0369872637180421 0.169376658233736 0.218372850803329 0.82713861701606 0.970292196363174
"LOC132731896" 120.068349099162 -0.107478661265522 0.205229668725637 -0.523699433580459 0.600487609657759 0.908105867890272
"LOC132731898" 393.415003379659 -0.125119296955494 0.156798435986461 -0.797962659310562 0.424892159599102 0.840353385764747
"LOC132731901" 47.053965539638 -0.263877300106113 0.265767866544452 -0.992886399462357 0.32076531843178 0.78723860742245
"LOC132731903" 132.071582766371 0.0100000760009512 0.198416050327953 0.0503995316126017 0.959804009632735 0.995711542344944
"LOC132731905" 71.3374339902635 0.170174107649581 0.524807751163335 0.324259897595563 0.745741277868708 0.952402892558655
"LOC132731911" 125.100146006896 -0.0140674262565718 0.249124068862888 -0.0564675517736271 0.954969344198634 0.995300365828825
"LOC132731916" 210.675309296353 0.587740087878277 0.643169102069501 0.913818910123523 0.360812008286833 0.809905495867544
"LOC132731918" 41.6198023981451 -0.342757289247716 0.306017295920662 -1.12005855164663 0.262688811804796 0.747965982696418
"LOC132731919" 108.997601545145 0.0669579871263932 0.501063872454669 0.133631640210602 0.893693863304764 0.984040658251725
"LOC132731931" 271.381601176656 0.956409143931171 0.415370514417958 2.3025446215684 0.0213044780608836 0.310424738275332
"LOC132731932" 60.2527743578491 0.386261250782938 0.330605134214873 1.16834619553093 0.242667148555714 0.728602404430281
"LOC132731936" 129.564541136984 -0.0955743823647652 0.161107332607038 -0.593234217326928 0.553024416057147 0.888142490101423
"LOC132731937" 326.191798283223 -0.282816440419736 0.235794559711057 -1.19941885328609 0.23036512032378 0.720480818567973
"LOC132731938" 660.382498212302 -0.184300796162701 0.133313473351305 -1.38246188873224 0.166829924660873 0.652896239353846
"LOC132731939" 46.8685899964118 -0.0751963272606183 0.174905943041268 -0.429924369367348 0.667250657864862 0.929972256034326
"LOC132731941" 658.14969704615 -0.353156341302628 0.235681577862195 -1.49844694908281 0.134017166169558 0.6173343931002
"LOC132731942" 5214.88742553529 -0.0901139328764766 0.156781133051349 -0.574775364373484 0.565443230106828 0.894031523450076
"LOC132731945" 51.8381432394133 0.0650688701427228 0.243786772351655 0.266908944710351 0.789539269531484 0.964297652435614
"LOC132731947" 27.8738672790065 0.544114905801286 0.247374975295352 2.19955516984547 0.0278384708111187 0.347757010330164
"LOC132731953" 80.6814337219349 0.211379828253346 0.187341962705972 1.12831009774943 0.259188980436104 0.746237757968968
"LOC132731964" 39.9982107710756 0.0853074338268837 0.215742741208818 0.395412764985285 0.692538289938275 0.939435403429868
"LOC132731967" 895.368419478354 0.0396363800308935 0.121915233286706 0.325114253258912 0.745094601900971 0.952225054250488
"LOC132731969" 1072.86483090857 0.161486865838621 0.183857749912408 0.878325041590882 0.379767349948335 0.817234531553713
"LOC132731975" 65.805046648018 0.428878712320156 0.378437369618999 1.133288482456 0.2570931268706 0.74437254125321
"LOC132731977" 264.873172172566 0.14560997278969 0.191495282333675 0.760384125474011 0.447025009384002 0.851757223600762
"LOC132731995" 88.9058017699555 -0.230289885488046 0.212294700000916 -1.08476511889865 0.278025698134964 0.761931185395185
"LOC132731996" 1252.34754159469 0.126319064724062 0.148376976044434 0.851338719062672 0.394581222440983 0.826347179002859
"LOC132731999" 131.392351114833 0.413400289791065 0.4744872238791 0.871256946417592 0.38361387261565 0.820126403790857
"LOC132732000" 235.244684807797 -0.815102974415329 0.266497572307235 -3.05857560861991 0.00222391951876919 0.127785783154302
"LOC132732005" 2049.38733484394 -0.101491899208419 0.209992581906396 -0.483311830765808 0.628874340997277 0.916787189266573
"LOC132732015" 235.743728332818 -0.411597445849574 0.245296111778742 -1.67796155782867 0.0933546038980447 0.547836988218729
"LOC132732016" 137.082454540868 0.236340664245188 0.204623816999165 1.15500076047429 0.248090115048292 0.733955627313127
"LOC132732031" 742.756253539693 0.212542652278659 0.138954506761008 1.5295844462549 0.126119621812415 0.606740168050178
"LOC132732035" 130.753632793657 -0.253337858328028 0.241660181073814 -1.04832271995463 0.294489945299425 0.770890153624601
"LOC132732051" 547.942734933017 0.0861749260679273 0.189373716990079 0.455052197515043 0.649071687116698 0.924065891803998
"LOC132732052" 97.5986298341448 -0.11183085982473 0.275483037644036 -0.405944630134476 0.684783284514909 0.93684411436005
"LOC132732054" 90.4570478002822 -0.737721601583362 0.425694986669035 -1.73298165279291 0.083098929869591 0.529079152455351
"LOC132732055" 161.626638918585 0.0467336418967254 0.29929602532354 0.156145213910563 0.875918559870564 0.979330910159395
"LOC132732059" 66.1879028601191 -0.257016350689486 0.250251344080677 -1.02703284824967 0.304404996818912 0.77709152160182
"LOC132732076" 142.393514659948 0.307180259147657 0.339232714600861 0.905514845492077 0.365192698728178 0.811658346357549
"LOC132732078" 143.139628756511 -0.255687941381141 0.179568744647828 -1.42390003272896 0.154475412357011 0.643697151455372
"LOC132732079" 491.471881058742 0.110546397763629 0.212785862574185 0.519519466313645 0.603398541713259 0.908105867890272
"LOC132732082" 2672.87548288563 0.392946414521175 0.222990186747636 1.76216909027429 0.078040732817475 0.515340874008206
"LOC132732089" 177.708490726985 -0.118102015000424 0.180042730524462 -0.655966584468004 0.511845624638782 0.875063318165343
"LOC132732090" 246.083519059732 0.0939347147968852 0.200903753950371 0.467560774499465 0.64009872141338 0.921128500641472
"LOC132732091" 220.818120059735 0.0853424842558412 0.260926094861411 0.327075313418423 0.743610922884733 0.951957982254388
"LOC132732095" 1392.63398137532 0.0401760841326851 0.206190767959094 0.194849093052777 0.845511088081873 0.971877609075265
"LOC132732097" 1369.28678385593 -0.359267092546381 0.193758674551945 -1.85419875201543 0.0637107305801717 0.474255538274238
"LOC132732104" 89.7661852329794 -0.850824333973592 0.329532610990803 -2.58191239833723 0.00982545217316887 0.228927743061071
"LOC132732109" 26.4931998528087 0.078111749564111 0.315964137956025 0.247217136949201 0.804740183480005 0.967443726773582
"LOC132732116" 318.573301161194 0.69283295147706 0.545958885177728 1.26902037916559 0.204433795713323 0.69246599371185
"LOC132732123" 243.53876010246 0.28211261451136 0.218121020929889 1.29337655448642 0.195880854970337 0.687827549246452
"LOC132732124" 77.2742558811543 0.0592259917492072 0.230244385957944 0.257230991769004 0.797000460767473 0.965318361140277
"LOC132732125" 374.862795365102 -0.0151842519146347 0.312011661298614 -0.0486656551599282 0.961185746641146 0.995711542344944
"LOC132732126" 156.179798916676 0.0533642410308167 0.565000395192679 0.094449918061771 0.924751764119038 0.989036481872778
"LOC132732133" 496.012818611291 0.0574364516768914 0.2030861606463 0.282818147204644 0.777316242567806 0.960547467891112
"LOC132732145" 510.731847006175 0.112624706152469 0.128460467055586 0.876726581600669 0.380635165146342 0.818085577421424
"LOC132732146" 688.277859288522 -0.179768893674885 0.130270504931266 -1.3799662000983 0.167597051946658 0.653359053955397
"LOC132732148" 2758.02558879273 0.03894818292149 0.163107550509811 0.238788350384473 0.811269704007045 0.968222463201573
"LOC132732153" 378.314214863821 0.253588967433502 0.182532968026867 1.3892776202279 0.164748346501192 0.652051995977691
"LOC132732154" 1046.08619286034 -0.440197996502613 0.194805679573351 -2.25967742555916 0.0238412783524369 0.327759510920422
"LOC132732155" 901.900633355123 0.0201422827193821 0.182479933725407 0.11038080904661 0.912107372281651 0.986308041133845
"LOC132732156" 96.6270095001268 0.410302191727352 0.309634569771662 1.32511751523716 0.185132177643378 0.675268797226208
"LOC132732157" 237.261615784378 0.308048895814661 0.244020293964632 1.26239047912675 0.20680831345379 0.695325566365433
"LOC132732164" 46.5300401831086 0.199427385982404 0.199190643921815 1.0011885199823 0.316735675583333 0.783995156502846
"LOC132732165" 264.42838983776 0.174112200834834 0.161473054691915 1.07827402638189 0.280911484714293 0.763828531694517
"LOC132732166" 2045.1060753405 -0.0391198348429359 0.197032739164798 -0.198544845941649 0.842618801066889 0.971476243006877
"LOC132732172" 57.598048381667 -0.0290218091792002 0.226430921307678 -0.128170697763336 0.898013888577021 0.984511233378475
"LOC132732173" 57.032126428208 0.290661419854897 0.244343414295061 1.18956109659622 0.234218944130032 0.724220984093983
"LOC132732174" 703.257928114998 0.277544920036259 0.177665947460739 1.56217285305948 0.118247273983664 0.59772492693454
"LOC132732175" 173.593748950104 0.126451235300374 0.213894130015169 0.591186094220568 0.554395738986084 0.888616332557811
"LOC132732182" 254.835468265545 0.781341411424458 0.504515927628876 1.54869523167803 0.121455000687575 0.602367971007839
"LOC132732189" 639.649526720745 0.0966172969879419 0.151706696315195 0.636869033039937 0.524210155240639 0.880742486718321
"LOC132732190" 234.389509963158 0.243364591399101 0.211731201302112 1.14940353572099 0.250389622790834 0.736468652769546
"LOC132732191" 66.1165598411827 0.309295924014353 0.167278865229976 1.8489838724643 0.0644601415135664 0.475860515874907
"LOC132732197" 38.0735683552652 0.502123986369424 0.394349214381541 1.27329779813789 0.202912387767386 0.690848017211959
"LOC132732207" 228.980425015274 -0.125484238340694 0.24936573845231 -0.503213629584853 0.614814083231403 0.911889104774875
"LOC132732211" 98.9567390091578 -0.114339033841319 0.29031425947139 -0.393845738233834 0.693694933665647 0.939435403429868
"LOC132732214" 1396.57685563381 -0.563068251389945 0.200125467403251 -2.81357619645364 0.00489937733319061 0.175221388753991
"LOC132732218" 1217.46005523068 -0.174516294253819 0.178357108255053 -0.978465596135698 0.327844098980875 0.791283040452255
"LOC132732221" 154.371560443479 -0.613421740317486 0.336846415506455 -1.82107248906061 0.0685958385633572 0.488921779389854
"LOC132732224" 477.158938105156 0.232416402685886 0.227386601732989 1.02212004099873 0.30672408891667 0.777975492473998
"LOC132732234" 652.341725833133 -0.272733475022362 0.245877009387123 -1.10922723398248 0.267332166802078 0.754454187688174
"LOC132732238" 292.826705886583 -0.0896494797194155 0.252233274971995 -0.35542289069263 0.722272802595643 0.947099111697072
"LOC132732244" 565.300971305391 0.21340422677548 0.176905567061659 1.20631719125662 0.227695211555368 0.719049155969084
"LOC132732250" 1343.32640950368 -0.14227833258436 0.148546468082002 -0.957803537313447 0.33816183515734 0.796246667206756
"LOC132732261" 49.6723824555087 0.175721831320629 0.256089934740001 0.686172346051136 0.492604434042076 0.865412592517843
"LOC132732262" 324.237208444206 0.799635520273142 0.266476927834035 3.00076830955948 0.00269299384325516 0.141955901546198
"LOC132732263" 1465.70996584676 0.104875546333344 0.241510985074621 0.434247520049408 0.664108708754332 0.929258796983122
"LOC132732267" 80.2848970146584 0.432606516299411 0.341270155794792 1.26763653063042 0.204927780070697 0.693232256020406
"LOC132732270" 1554.43019510296 0.0443894176776315 0.220546636262844 0.201269982756522 0.840487472560356 0.971476243006877
"LOC132732272" 32.4885185834986 -1.19374025753565 0.328514906939754 -3.63374760876396 0.0002793341209935 0.056688934004429
"LOC132732273" 58.0296848099174 0.169036219830599 0.34715740005991 0.48691521425563 0.62631841666746 0.91612594085039
"LOC132732274" 91.4891883610582 -0.963023829038256 0.334063265486764 -2.88275883202851 0.00394209123492863 0.162564333783247
"LOC132732275" 2293.184450022 -0.232683468250266 0.150410458756569 -1.54698995118984 0.12186566879261 0.6026007433493
"LOC132732278" 55.9511667303384 0.194995866734491 0.260058670754406 0.749814902032784 0.453366192344557 0.853542092630478
"LOC132732279" 99.5077992615571 0.0371013098136509 0.17131812755221 0.216563829781201 0.828548276402256 0.970292196363174
"LOC132732280" 672.52038674347 -0.169556768572028 0.177932111019289 -0.952929561734066 0.340625760839607 0.798481578580704
"LOC132732283" 988.892981842173 -0.645421542658922 0.243323459386504 -2.65252493239344 0.00798922273289279 0.213350961263419
"LOC132732288" 80.7308935769004 0.310980374897988 0.261122821274162 1.19093525943287 0.233679001282467 0.723883056688409
"LOC132732296" 654.873693080734 0.697550258484778 0.178661999961505 3.90430118679447 9.44980380019509e-05 0.0435993378821329
"LOC132732302" 73.5224268415325 0.120366254226812 0.175560794401718 0.68561010239786 0.492959009278988 0.865412592517843
"LOC132732303" 789.937596872512 0.086135610670216 0.34422632310857 0.250229587012288 0.802409805775585 0.967135548784491
"LOC132732310" 288.356138671384 -0.526091930945402 0.281023688102239 -1.87205546442763 0.0611989305199009 0.4675275044598
"LOC132732311" 86.1021227153325 0.0628283639102555 0.208363458491568 0.301532544934207 0.763008436838232 0.957847364467153
"LOC132732314" 33.4278270437609 -0.491166532348249 0.265017455075164 -1.8533365366781 0.0638341374194969 0.474661406583764
"LOC132732315" 44.0731782156119 0.146777432206482 0.23843895829192 0.615576553672004 0.538174029722793 0.885262842520885
"LOC132732316" 125.81838462664 0.319650541834051 0.254994636169203 1.25355790473155 0.210002739818472 0.697819893755927
"LOC132732322" 95.8756964469713 -0.158556960084267 0.313193891354072 -0.506258150178975 0.612675437808472 0.911076280679067
"LOC132732323" 106.542624135216 0.604917203599883 0.254752868937337 2.37452557893932 0.0175715186835795 0.286762981423081
"LOC132732324" 352.425141070232 0.148781118084905 0.186324187377557 0.798506732695001 0.424576487673689 0.840353385764747
"LOC132732327" 798.467793116306 0.158449753410396 0.201439144254621 0.786588694053001 0.431522679787757 0.844058863982487
"LOC132732329" 115.877450315143 0.0365808729634847 0.28305891527662 0.129234131091529 0.897172389945815 0.984511233378475
"LOC132732331" 320.725340841509 0.137928554761363 0.267933500360013 0.514786521939334 0.606702204710591 0.908105867890272
"LOC132732333" 48.3403158068523 -0.0329113921329301 0.179740996048869 -0.183104538510413 0.854715994763618 0.974475899991923
"LOC132732335" 641.832004661561 -0.258931939549518 0.162645223428043 -1.592004573464 0.111383676933594 0.588095775678022
"LOC132732338" 1430.80712167645 -0.118447520667332 0.158857331935993 -0.74562199442615 0.455895792675404 0.855239796365349
"LOC132732342" 173.081260711455 0.248330940526312 0.281867397960616 0.881020445511087 0.378306753933477 0.817234531553713
"LOC132732344" 632.482150669641 0.10834477105525 0.241007644187754 0.449549106296584 0.653035592225266 0.925986965960171
"LOC132732345" 26.2202614707348 -0.130954548413043 0.329598268091668 -0.397315644803757 0.691134711979398 0.939435403429868
"LOC132732346" 198.275013086784 0.146149821342775 0.281199839762945 0.519736502929666 0.603247241186635 0.908105867890272
"LOC132732351" 120.641566775707 -0.430532220376024 0.151072879556951 -2.84983129757398 0.00437424237220016 0.168221023368966
"LOC132732352" 81.9337469432239 0.280836415216311 0.259112908141 1.0838379964594 0.278436634904673 0.762023873946783
"LOC132732353" 169.602268445645 0.441689457871852 0.37869107753661 1.16635823781497 0.243469636013173 0.730100240430071
"LOC132732354" 903.202192506007 -0.185124646647456 0.186345640536241 -0.993447692764522 0.320491829310374 0.78723860742245
"LOC132732374" 125.660880641177 0.255900295145305 0.277050574409607 0.923659139457218 0.35566381241317 0.80614471147827
"LOC132732390" 89.936609337656 -0.0310125344552234 0.200560045908126 -0.154629673695975 0.877113275126938 0.979651897525472
"LOC132732399" 84.3907028203812 -0.363880244269345 0.250743292049985 -1.45120629666458 0.146722424069128 0.631853699577851
"LOC132732407" 622.639745587195 -0.0921893483699337 0.0991643580135339 -0.929662130796548 0.352546047502269 0.803990932858515
"LOC132732413" 125.098616329712 -0.351371869916701 0.192167530169811 -1.82846638870889 0.0674795856198211 0.484669725150895
"LOC132732414" 832.478757580286 -0.176267902864889 0.181430912895815 -0.971542831656858 0.331278034967445 0.792348568937721
"LOC132732417" 33.2181557597034 0.24968466965128 0.468462619840654 0.532987391259113 0.594042308495116 0.906392792156647
"LOC132732418" 104.710380248312 -0.43772896629202 0.291080572352736 -1.50380687640525 0.132631100113181 0.615176372396893
"LOC132732423" 1784.84281828879 0.0156500922312108 0.176552959951543 0.0886424800553115 0.929366046743056 0.989171935146731
"LOC132732424" 80.4011369718205 0.096489832696242 0.243370877943722 0.39647238614373 0.691756575057193 0.939435403429868
"LOC132732426" 79.7870795517558 -0.0905794641046345 0.275737819632029 -0.328498514369601 0.742534767385542 0.951939464923582
"LOC132732442" 135.166612812622 0.024799644170201 0.225969859709084 0.109747575194888 0.912609568720489 0.986308041133845
"LOC132732443" 106.727562002856 0.0672051211832123 0.396404278484015 0.169536820945091 0.865374412601472 0.976808263863431
"LOC132732449" 49.3508743692408 -0.45769970200189 0.247571470956189 -1.84875785660653 0.0644927852200312 0.475860515874907
"LOC132732461" 67.4102770605424 0.0877739931457019 0.151544022628345 0.579197988963009 0.562455587622676 0.892450143219123
"LOC132732466" 1656.51349929632 0.442811505552392 0.263058669804328 1.68331842429588 0.0923134656031511 0.545689155032961
"LOC132732471" 338.951304615143 -0.67564702335312 0.259132056694586 -2.60734635448612 0.00912470107732916 0.222050518137564
"LOC132732473" 358.382630091368 0.393334573206676 0.299948495924684 1.3113403752671 0.189742793319509 0.680066604752285
"LOC132732474" 205.579018644123 0.20431780032265 0.22335702968026 0.914758763649101 0.360318287256398 0.809194326365149
"LOC132732480" 74.8212485814698 -0.0565497788788837 0.204986468566156 -0.275870789298628 0.782647310374783 0.962643078977173
"LOC132732482" 62.0236786395219 0.0101948194429738 0.345292046652044 0.0295252078402121 0.97644571475336 0.996158057058367
"LOC132732485" 343.47209834402 -0.334145227263475 0.200449796154457 -1.6669771367889 0.0955189511662688 0.553307101739055
"LOC132732489" 379.549065766948 -0.232403064945597 0.286626669841352 -0.810821494992884 0.417468188626428 0.836770857857744
"LOC132732492" 250.414634435555 0.0461908079299693 0.132229127868714 0.349324000501845 0.726846082203708 0.948898418754759
"LOC132732493" 26.4583518689556 -0.652921645239884 0.3493632474227 -1.86889047447485 0.0616380538402688 0.469409399974509
"LOC132732496" 1761.55414874849 -0.1120040617217 0.201745420543532 -0.555175237286403 0.578774804748039 0.901385458014247
"LOC132732497" 129.551011033961 0.637341037922833 0.307482982256513 2.0727684935459 0.0381938299113124 0.393805412298791
"LOC132732499" 1994.16539806881 -0.607641352708675 0.187979094665589 -3.23249430363338 0.00122714582428545 0.0985292448585219
"LOC132732501" 725.771292808168 -0.0821301431755343 0.181656998633526 -0.452116592222375 0.651184991170749 0.925083206575108
"LOC132732504" 1185.00776207256 -0.177944037819602 0.151160740870041 -1.17718421327789 0.23912198827742 0.725734366605366
"LOC132732505" 197.398464196987 -0.0744938775799847 0.275822826104082 -0.270078726377324 0.787099688052049 0.963999056085497
"LOC132732509" 199.800655670182 0.0508032641238922 0.245826816299936 0.206662824213232 0.836273192565829 0.971354755642913
"LOC132732510" 179.23197549339 -0.324861361710571 0.353382360657328 -0.919291390510537 0.357943179832129 0.807704586676042
"LOC132732517" 298.076841280323 0.0254616737179383 0.226605651393576 0.112361159403371 0.910537050562816 0.986185323040215
"LOC132732523" 232.279289703936 0.0711232352084676 0.199955323465487 0.355695632283298 0.722068516336154 0.947099111697072
"LOC132732524" 167.58408614565 -0.368730915148672 0.212129834853585 -1.73823222651908 0.0821699028107923 0.527299310881485
"LOC132732525" 132.42410209133 -0.197951792899676 0.247873959537197 -0.798598583204424 0.424523209442282 0.840353385764747
"LOC132732526" 1011.13999043705 0.123700174376077 0.152540340064214 0.810934172062311 0.417403474911813 0.836770857857744
"LOC132732528" 38.4606680812809 0.241924398047836 0.245410221870175 0.98579593060234 0.324233263088917 0.789190033509378
"LOC132732529" 286.050765490641 0.614776128682058 0.291522358165894 2.1088472683533 0.0349577670524902 0.379774164645511
"LOC132732530" 85.6560588854218 0.2198470909352 0.166175265083694 1.3229832419673 0.185840950828109 0.676049531120247
"LOC132732532" 150.769459081205 0.192549799460479 0.331227377790179 0.581322113966231 0.561023379187289 0.891714540173
"LOC132732533" 355.855451856451 -0.0572162570125216 0.207040406419974 -0.27635309455711 0.782276879458673 0.962643078977173
"LOC132732535" 255.796544848186 0.44515956395426 0.314285062182752 1.41641973329106 0.15665264968945 0.644826681975372
"LOC132732536" 142.513365607417 0.00123789629062988 0.205166760047474 0.0060336103681875 0.995185904650426 0.99992003915211
"LOC132732541" 66.7129486735159 0.188780639184014 0.299130305358458 0.631098340095602 0.52797622640935 0.881750382774279
"LOC132732546" 142.90554700778 -0.647956379044499 0.258865322289093 -2.50306365222948 0.0123123398368057 0.248377384661284
"LOC132732547" 67.0611242217894 -0.399084184568415 0.14255497222827 -2.799510801555 0.00511801042018525 0.179681316071053
"LOC132732559" 40.0464981210679 -0.0692479080293283 0.244112668370906 -0.283671914659147 0.776661819784115 0.960423723940778
"LOC132732568" 718.802021177764 -0.294463009024433 0.321948304481941 -0.914628233555274 0.360386831563368 0.809194326365149
"LOC132732572" 25205.3197590637 0.0242470663524682 0.122015359638016 0.198721426748257 0.842480662169182 0.971476243006877
"LOC132732582" 42.5514405986819 0.0243197309842718 0.222083005083979 0.109507393305829 0.912800058027099 0.986308041133845
"LOC132732588" 674.67194065177 -0.37462792247925 0.193413819751996 -1.93692427438543 0.0527546006806354 0.446881294311124
"LOC132732591" 347.654372858853 -0.45140324155272 0.228292391414995 -1.97730304875623 0.0480073852735313 0.430812675808011
"LOC132732592" 490.709983523633 -0.060226561718089 0.155179179413963 -0.388109809225283 0.697934773115874 0.940613738245538
"LOC132732596" 179.459530444721 -0.398162922376579 0.225714273227354 -1.76401304482647 0.0777297829668007 0.51440823618422
"LOC132732601" 48.2602422255316 -0.0805642390160668 0.309611001237303 -0.260211163989996 0.794700893190785 0.965030900501727
"LOC132732604" 1633.30826397023 -0.154650240567009 0.162341929890017 -0.952620439289965 0.340782417416919 0.798611879724983
"LOC132732616" 81.194668474878 -0.426033059946228 0.28509707382776 -1.49434385357323 0.135085768551145 0.618799246983763
"LOC132732620" 93.7734640925381 -0.121469771329235 0.175120331027176 -0.693636030818058 0.487910491928901 0.864575680231803
"LOC132732630" 314.033090715913 0.304398537680349 0.258072698448534 1.17950693548877 0.238196376655477 0.725635777035874
"LOC132732634" 1543.96212951329 0.0800964086000508 0.133971158980586 0.59786307149629 0.549931302104431 0.888142490101423
"LOC132732636" 371.647263854202 1.02792511690972 0.5504411840478 1.8674567723124 0.0618378280584182 0.469750518408686
"LOC132732640" 119.75277029561 0.674518135753106 0.425953164313211 1.58355000564598 0.113296158565322 0.589975634791728
"LOC132732650" 89.4997115720514 -0.0509804985826304 0.544084672235766 -0.0936995677035711 0.925347813690499 0.989126141154344
"LOC132732654" 145.086543310006 -0.023964699161956 0.279910241392948 -0.0856156568001862 0.931771951834397 0.989584551314836
"LOC132732664" 64.4684186698133 0.702257588846 0.708341510551555 0.991411033216423 0.321484914939191 0.78757694967056
"LOC132732667" 524.084473102517 -0.549251749446849 0.194117616348704 -2.82947915690556 0.00466238368357437 0.170796927275415
"LOC132732674" 260.812544719784 -0.0564716543943205 0.148577660651608 -0.380081730636059 0.703884746808583 0.941765610993113
"LOC132732675" 33.6210160318236 -0.415424500093097 0.228679309219911 -1.81662478127219 0.0692745862817806 0.490175700106959
"LOC132732677" 150.659751348445 -0.0437114642989101 0.221980236911851 -0.196916017871754 0.843893258646059 0.971476243006877
"LOC132732680" 266.020447132901 -0.0930006399997996 0.365754365536351 -0.25427075863721 0.799286388786199 0.966252684977952
"LOC132732685" 407.45924248201 0.00310373508235546 0.195242628040922 0.0158968106171206 0.987316714440706 0.998648324605338
"LOC132732694" 80.1247231302398 -0.158899738296621 0.42017085894801 -0.378178864413542 0.705297725346486 0.94278165624044
"LOC132732698" 117.525110255008 -0.0161812823935636 0.451591549268286 -0.0358316766994028 0.971416574924418 0.996032197992464
"LOC132732711" 145.864716056856 -0.176010018426207 0.264085423698918 -0.666488956341926 0.505098620236762 0.871198925078817
"LOC132732715" 264.781181336612 -0.137085985683394 0.168850903818416 -0.811875936600364 0.416862823442341 0.836656897402048
"LOC132732723" 70.3088472020435 -0.0226141326830189 0.320728741028368 -0.0705085943046765 0.94378886031076 0.994221578104758
"LOC132732731" 66.4187647393972 -0.0480996384222169 0.322688184407956 -0.149059186999569 0.881506930093077 0.980316883109247
"LOC132732734" 419.739402160709 -0.538148546346682 0.365266332607678 -1.47330454056573 0.140668936917717 0.622975727281252
"LOC132732738" 320.048545025987 -0.236715983882983 0.147884923465387 -1.60067692051373 0.109448495526513 0.585076525468888
"LOC132732739" 500.536697729395 -0.130382502189671 0.243889413900653 -0.534596808054905 0.592928691310478 0.905843894376813
"LOC132732741" 229.097046296381 -0.397263262077936 0.182794959337803 -2.17327252084561 0.0297598123994239 0.358656029354488
"LOC132732743" 52.5088800168685 0.757547182151384 0.290202397225385 2.61040980155322 0.0090433816815781 0.222050518137564
"LOC132732744" 399.140543519323 0.00114642891498525 0.158815599592359 0.00721861654603108 0.994240427327986 0.999765359618852
